category,image_id,q_id,q_type,question,ground_truth,gt_tier,gt_confidence,gt_source,use_for,is_augmented,source_image_id,weather,model,full_response,extracted_ans,correct,response_time
nuscenes,942a687e29034ef384cc67070148f609_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the person wearing a black top and gray pants (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,False,0.08
nuscenes,942a687e29034ef384cc67070148f609_CAM_FRONT.jpg,NS_PRED_09,prediction,Is the Black sedan (stationary) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,942a687e29034ef384cc67070148f609_CAM_FRONT.jpg,NS_PRED_10,prediction,Would the Black sedan (stationary) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,942a687e29034ef384cc67070148f609_CAM_FRONT.jpg,NS_PRED_11,prediction,Is the Red light ahead of the ego vehicle a traffic sign or a road barrier?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,942a687e29034ef384cc67070148f609_CAM_FRONT.jpg,NS_PRED_12,prediction,Would the Red light ahead of the ego vehicle be in the moving direction of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,False,0.08
nuscenes,942a687e29034ef384cc67070148f609_CAM_FRONT.jpg,NS_PRED_13,prediction,Will the Red light ahead of the ego vehicle be in the moving direction of the Person wearing a gray top and blue pants (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,942a687e29034ef384cc67070148f609_CAM_FRONT.jpg,NS_PRED_14,prediction,Would the Person wearing a gray top and blue pants (moving) ahead of the ego vehicle take the Red light ahead of the ego vehicle into account?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,942a687e29034ef384cc67070148f609_CAM_FRONT.jpg,NS_PRED_15,prediction,Will the Red light ahead of the ego vehicle be in the moving direction of the Black sedan (stationary) behind of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,942a687e29034ef384cc67070148f609_CAM_FRONT.jpg,NS_PRED_16,prediction,Would the Black sedan (stationary) behind of the ego vehicle take the Red light ahead of the ego vehicle into account?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,942a687e29034ef384cc67070148f609_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the Person wearing a gray top and blue pants (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,"Sorry, as a base VLM I am not trained to answer this question.",unclear,False,0.49
nuscenes,942a687e29034ef384cc67070148f609_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the Dark blue sedan (stationary) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,942a687e29034ef384cc67070148f609_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the Black SUV (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,942a687e29034ef384cc67070148f609_CAM_FRONT.jpg,NS_PLAN_04,planning,Is the person wearing a black top and gray pants (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,"Sorry, as a base VLM I am not trained to answer this question.",unclear,False,0.49
nuscenes,942a687e29034ef384cc67070148f609_CAM_FRONT.jpg,NS_PLAN_05,planning,Is the Black sedan (stationary) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,942a687e29034ef384cc67070148f609_CAM_FRONT.jpg,NS_PLAN_06,planning,Is it necessary for the ego vehicle to take the Red light ahead of the ego vehicle into account?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,"Sorry, as a base VLM I am not trained to answer this question.",unclear,False,0.49
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,no,A,high,annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,yes,A,high,annotation,main_eval,False,,,paligemma,yes,yes,True,0.08
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the Black car (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the Black car (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Black car (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Black car (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the person wearing jeans (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.14
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the person wearing jeans (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_PRED_07,prediction,Will the person wearing jeans (stationary) ahead of the ego vehicle be in the moving direction of the Black car (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_PRED_08,prediction,Will the person wearing jeans (stationary) ahead of the ego vehicle change its motion state based on the Black car (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_PRED_09,prediction,Will the Black car (stationary) ahead of the ego vehicle be in the moving direction of the Black car (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_PRED_10,prediction,Will the Black car (stationary) ahead of the ego vehicle change its motion state based on the Black car (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the Black car (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.14
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the Black car (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6f86ed44cdce4e24b57a437043d03285_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the person wearing jeans (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,"Sorry, as a base VLM I am not trained to answer this question.",unclear,False,0.49
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,no,A,high,annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,yes,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,yes,A,high,annotation,main_eval,False,,,paligemma,yes,yes,True,0.08
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the Black SUV (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the Black SUV (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Black SUV (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Black SUV (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Red SUV (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Red SUV (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_PRED_07,prediction,Is the Green light ahead of the ego vehicle a traffic sign or a road barrier?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the Green light ahead of the ego vehicle be in the moving direction of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,False,0.08
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_PRED_09,prediction,Will the Black SUV (stationary) ahead of the ego vehicle be in the moving direction of the Black SUV (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_PRED_10,prediction,Will the Black SUV (stationary) ahead of the ego vehicle change its motion state based on the Black SUV (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_PRED_11,prediction,Will the Green light ahead of the ego vehicle be in the moving direction of the Black SUV (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_PRED_12,prediction,Would the Black SUV (stationary) ahead of the ego vehicle take the Green light ahead of the ego vehicle into account?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the Black SUV (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the Black SUV (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the Red SUV (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,dfc35024dadd499da59562c958a392c1_CAM_FRONT.jpg,NS_PLAN_04,planning,Is it necessary for the ego vehicle to take the Green light ahead of the ego vehicle into account?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,"Sorry, as a base VLM I am not trained to answer this question.",unclear,False,0.49
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,paligemma,no,no,False,0.08
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,yes,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,yes,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,yes,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,no,A,high,annotation,main_eval,False,,,paligemma,yes,yes,False,0.08
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the White van (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the White van (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Pedestrian in a white shirt (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Pedestrian in a white shirt (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the White sedan (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the White sedan (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,yes,yes,False,0.08
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_PRED_07,prediction,Is the White van (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the White van (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_PRED_09,prediction,Is the White landmark ahead of the ego vehicle a traffic sign or a road barrier?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_PRED_10,prediction,Would the White landmark ahead of the ego vehicle be in the moving direction of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,False,0.08
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_PRED_11,prediction,Will the White van (moving) behind of the ego vehicle be in the moving direction of the White van (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_PRED_12,prediction,Will the White van (moving) behind of the ego vehicle change its motion state based on the White van (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_PRED_13,prediction,Will the White sedan (moving) ahead of the ego vehicle be in the moving direction of the Pedestrian in a white shirt (moving) ahead of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_PRED_14,prediction,Will the White sedan (moving) ahead of the ego vehicle change its motion state based on the Pedestrian in a white shirt (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.14
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the White van (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the Pedestrian in a white shirt (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,False,0.08
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the White sedan (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_PLAN_04,planning,Is the White van (moving) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,36cafb4caa9147f99b29d07b9295f079_CAM_FRONT.jpg,NS_PLAN_05,planning,Is it necessary for the ego vehicle to take the White landmark ahead of the ego vehicle into account?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,"Sorry, as a base VLM I am not trained to answer this question.",unclear,False,0.49
nuscenes,6807d25f7043427981a1e32abab21df0_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,no,A,high,annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,6807d25f7043427981a1e32abab21df0_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6807d25f7043427981a1e32abab21df0_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6807d25f7043427981a1e32abab21df0_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6807d25f7043427981a1e32abab21df0_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,6807d25f7043427981a1e32abab21df0_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6807d25f7043427981a1e32abab21df0_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6807d25f7043427981a1e32abab21df0_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,yes,A,high,annotation,main_eval,False,,,paligemma,yes,yes,True,0.08
nuscenes,6807d25f7043427981a1e32abab21df0_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the Black SUV (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6807d25f7043427981a1e32abab21df0_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the Black SUV (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6807d25f7043427981a1e32abab21df0_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Black-clad rider (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6807d25f7043427981a1e32abab21df0_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Black-clad rider (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,6807d25f7043427981a1e32abab21df0_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the White wall (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6807d25f7043427981a1e32abab21df0_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the White wall (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,6807d25f7043427981a1e32abab21df0_CAM_FRONT.jpg,NS_PRED_07,prediction,Will the Black SUV (moving) ahead of the ego vehicle be in the moving direction of the White wall (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,no,no,True,0.08
nuscenes,6807d25f7043427981a1e32abab21df0_CAM_FRONT.jpg,NS_PRED_08,prediction,Will the Black SUV (moving) ahead of the ego vehicle change its motion state based on the White wall (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
nuscenes,6807d25f7043427981a1e32abab21df0_CAM_FRONT.jpg,NS_PRED_09,prediction,Will the Black-clad rider (moving) behind of the ego vehicle be in the moving direction of the Black SUV (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,paligemma,unanswerable,unclear,False,0.13
