category,image_id,q_id,q_type,question,ground_truth,model,full_response,extracted_ans,correct,response_time
human_behaviour,b55569e8-282a99fe.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-111bb9b8.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-111bb9b8.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-111bb9b8.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-111bb9b8.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-111bb9b8.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b555790d-111bb9b8.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-111bb9b8.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-111bb9b8.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-111bb9b8.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-111bb9b8.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-628dc96b.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-628dc96b.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-628dc96b.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-628dc96b.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-628dc96b.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b555790d-628dc96b.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-628dc96b.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-628dc96b.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b555790d-628dc96b.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-628dc96b.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-ef09fa96.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-ef09fa96.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-ef09fa96.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-ef09fa96.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-ef09fa96.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-ef09fa96.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-ef09fa96.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-ef09fa96.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-ef09fa96.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b555790d-ef09fa96.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-523d9a0c.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-523d9a0c.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-523d9a0c.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b557283b-523d9a0c.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-523d9a0c.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b557283b-523d9a0c.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-523d9a0c.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-523d9a0c.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-523d9a0c.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-523d9a0c.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b557283b-705f9d96.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-705f9d96.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-705f9d96.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-705f9d96.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-705f9d96.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-705f9d96.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-705f9d96.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-705f9d96.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-705f9d96.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-705f9d96.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-dee9d9ed.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-dee9d9ed.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-dee9d9ed.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-dee9d9ed.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-dee9d9ed.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b557283b-dee9d9ed.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-dee9d9ed.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-dee9d9ed.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-dee9d9ed.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557283b-dee9d9ed.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b557d9d0-bff2bed2.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557d9d0-bff2bed2.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557d9d0-bff2bed2.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557d9d0-bff2bed2.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557d9d0-bff2bed2.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b557d9d0-bff2bed2.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b557d9d0-bff2bed2.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b557d9d0-bff2bed2.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b557d9d0-bff2bed2.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b557d9d0-bff2bed2.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b559d3b0-dd72ed94.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b559d3b0-dd72ed94.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b559d3b0-dd72ed94.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b559d3b0-dd72ed94.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b559d3b0-dd72ed94.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b559d3b0-dd72ed94.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b559d3b0-dd72ed94.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b559d3b0-dd72ed94.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b559d3b0-dd72ed94.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b559d3b0-dd72ed94.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b55bd14f-50306d5f.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b55bd14f-50306d5f.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b55bd14f-50306d5f.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b55bd14f-50306d5f.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b55bd14f-50306d5f.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b55bd14f-50306d5f.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b55bd14f-50306d5f.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b55bd14f-50306d5f.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b55bd14f-50306d5f.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b55bd14f-50306d5f.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b55c17aa-3a1df47a.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b55c17aa-3a1df47a.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b55c17aa-3a1df47a.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b55c17aa-3a1df47a.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b55c17aa-3a1df47a.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b55c17aa-3a1df47a.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b55c17aa-3a1df47a.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b55c17aa-3a1df47a.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b55c17aa-3a1df47a.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b55c17aa-3a1df47a.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b55c17aa-b31ce64a.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b55c17aa-b31ce64a.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b55c17aa-b31ce64a.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b55c17aa-b31ce64a.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b55c17aa-b31ce64a.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b55c17aa-b31ce64a.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b55c17aa-b31ce64a.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b55c17aa-b31ce64a.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b55c17aa-b31ce64a.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b55c17aa-b31ce64a.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-1a5c6c73.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-1a5c6c73.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-1a5c6c73.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-1a5c6c73.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-1a5c6c73.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-1a5c6c73.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-1a5c6c73.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-1a5c6c73.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-1a5c6c73.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-1a5c6c73.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-63d4d8fc.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-63d4d8fc.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-63d4d8fc.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-63d4d8fc.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-63d4d8fc.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b563b270-63d4d8fc.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-63d4d8fc.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-63d4d8fc.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-63d4d8fc.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-63d4d8fc.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-8df1c342.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-8df1c342.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-8df1c342.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-8df1c342.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-8df1c342.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-8df1c342.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-8df1c342.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-8df1c342.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-8df1c342.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-8df1c342.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-d18e77f6.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-d18e77f6.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-d18e77f6.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-d18e77f6.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-d18e77f6.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b563b270-d18e77f6.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-d18e77f6.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-d18e77f6.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b563b270-d18e77f6.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b563b270-d18e77f6.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b565d4cc-2e6cb390.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b565d4cc-2e6cb390.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b565d4cc-2e6cb390.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b565d4cc-2e6cb390.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b565d4cc-2e6cb390.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b565d4cc-2e6cb390.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b565d4cc-2e6cb390.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b565d4cc-2e6cb390.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b565d4cc-2e6cb390.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b565d4cc-2e6cb390.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b565d4cc-3605a023.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b565d4cc-3605a023.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b565d4cc-3605a023.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b565d4cc-3605a023.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b565d4cc-3605a023.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b565d4cc-3605a023.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b565d4cc-3605a023.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b565d4cc-3605a023.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b565d4cc-3605a023.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b565d4cc-3605a023.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b5661732-20179325.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b5661732-20179325.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b5661732-20179325.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b5661732-20179325.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b5661732-20179325.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b5661732-20179325.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b5661732-20179325.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b5661732-20179325.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b5661732-20179325.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b5661732-20179325.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b5661732-3684230b.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b5661732-3684230b.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b5661732-3684230b.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b5661732-3684230b.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b5661732-3684230b.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b5661732-3684230b.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b5661732-3684230b.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b5661732-3684230b.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b5661732-3684230b.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b5661732-3684230b.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b566fee4-453e3805.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b566fee4-453e3805.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b566fee4-453e3805.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b566fee4-453e3805.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b566fee4-453e3805.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b566fee4-453e3805.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b566fee4-453e3805.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b566fee4-453e3805.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
