category,image_id,q_id,q_type,question,ground_truth,gt_tier,gt_confidence,gt_source,use_for,is_augmented,source_image_id,weather,model,full_response,extracted_ans,correct,response_time
nuscenes,aa60727beb8841f8a42d07f9946c5129_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the Pedestrian crossing the road (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrian crossing the road is moving ahead of the ego vehicle. The pedestrian is crossing the road in front of the truck, while the truck is driving down the street. The ego vehicle should consider the pedestrian's safety and wait for them to cross the road before proceeding.",yes,False,0.89
nuscenes,aa60727beb8841f8a42d07f9946c5129_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the Black SUV (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the black SUV is ahead of the ego vehicle in the image. The ego vehicle should consider the black SUV as it is moving ahead of it, and it might need to adjust its speed or position accordingly to avoid a potential collision or accident.",yes,False,0.8
nuscenes,aa60727beb8841f8a42d07f9946c5129_CAM_FRONT.jpg,NS_PLAN_04,planning,Is the Gray SUV (moving) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the gray SUV (moving) behind the ego vehicle is an object that the ego vehicle should consider in the current scene. The ego vehicle is a large truck, and it is important for the truck driver to be aware of the presence of the SUV behind them to maintain a safe distance and avoid potential collisions. This is especially crucial in a city environment where there are multiple vehicles, pedestrians, and traffic lights. The driver should be cautious and attentive to their surroundings to ensure the safety of everyone involved.",yes,False,1.51
nuscenes,aa60727beb8841f8a42d07f9946c5129_CAM_FRONT.jpg,NS_PLAN_05,planning,Is the Sporty pedestrian (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Sporty pedestrian is moving ahead of the ego vehicle. The ego vehicle should consider the pedestrian's movement and wait for them to cross the street before proceeding. This is important for ensuring pedestrian safety and maintaining a smooth flow of traffic in the city.",yes,False,0.82
nuscenes,aa60727beb8841f8a42d07f9946c5129_CAM_FRONT.jpg,NS_PLAN_06,planning,Is the White truck (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the white truck is ahead of the ego vehicle in the image. The ego vehicle should consider the truck's position and movements in relation to other vehicles and pedestrians on the street. This is important for maintaining safety and avoiding potential accidents, as the truck may have blind spots and limited visibility due to its size. The ego vehicle should be cautious and aware of its surroundings, including the truck's movements, to ensure a safe driving experience for everyone on the road.",yes,True,1.4
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian visible in the front view of the semi-truck.",yes,False,0.36
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian on the left side of the road ahead.",yes,False,0.32
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the right side of the road ahead. The image shows a white truck driving down the street.",no,True,0.47
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to the pedestrian currently in or near the path of the semi-truck. The image shows a white semi-truck with a gold container driving down a street with a pedestrian nearby. It is essential for the driver to prioritize pedestrian safety and yield to them, ensuring that they can cross the street safely and without any risk of accidents. This demonstrates responsible driving behavior and adherence to traffic rules.",yes,False,1.29
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian crossing the road from the left side in front of the semi-truck.",yes,False,0.42
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a semi-truck approaching from the left side of the intersection.",yes,False,0.36
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a semi-truck approaching from the right side of the intersection.",yes,True,0.36
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, allowing the large semi-truck to drive through the intersection.",yes,True,0.43
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the White truck (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The White truck (moving) is ahead of the ego vehicle, which is a cargo container, on the road.",unclear,False,0.43
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the White truck (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck (moving) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.44
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the White truck (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The White truck (moving) is ahead of the ego vehicle, which is a cargo container, on the road.",unclear,False,0.43
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the White truck (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck (moving) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.44
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Blue SUV (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Blue SUV (moving) is ahead of the ego vehicle, which is a semi-truck, on the road.",unclear,False,0.46
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Blue SUV (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Blue SUV (moving) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.45
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_PRED_07,prediction,Is the Black SUV (stationary) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Black SUV is behind the semi-truck, which is a traffic sign.",unclear,False,0.34
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the Black SUV (stationary) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black SUV (stationary) behind the white truck (ego vehicle) would be in the moving direction of the ego vehicle.",yes,False,0.51
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_PRED_09,prediction,Is the Red light ahead of the ego vehicle a traffic sign or a road barrier?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Red light is ahead of the ego vehicle, which is a semi-truck.",unclear,False,0.36
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_PRED_10,prediction,Would the Red light ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Red light ahead of the ego vehicle would be in the moving direction of the ego vehicle. The reason for this is that the Red light is designed to control traffic flow and ensure safety at intersections. When the Red light turns red, it signals the vehicles to stop, allowing other vehicles to proceed safely through the intersection. The ego vehicle, which is a semi-truck, is following the traffic rules and stopping at the red light, while the other vehicles, including the truck in the image, are also stopping.",yes,False,1.59
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_PRED_11,prediction,Will the White truck (moving) ahead of the ego vehicle be in the moving direction of the White truck (moving) ahead of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck (moving) ahead of the ego vehicle will be in the moving direction of the White truck (moving) ahead.",yes,True,0.5
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_PRED_12,prediction,Will the White truck (moving) ahead of the ego vehicle change its motion state based on the White truck (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck (moving) ahead of the ego vehicle will change its motion state based on the traffic situation. If the White truck (moving) ahead of the ego vehicle is slowing down or stopping, the ego vehicle will have to adjust its speed and position to maintain a safe distance and avoid a collision. This is a common practice in traffic management to ensure smooth and safe flow of traffic at intersections and other roadways.",yes,False,1.31
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_PRED_13,prediction,Will the Red light ahead of the ego vehicle be in the moving direction of the White truck (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Red light ahead of the White truck (moving) ahead of the ego vehicle will be in the moving direction of the White truck. This is because the Red light is designed to control the flow of traffic at intersections, and it is meant to prioritize the movement of vehicles that are already in the intersection or have a higher priority, such as the White truck.",yes,False,1.14
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_PRED_14,prediction,Would the White truck (moving) ahead of the ego vehicle take the Red light ahead of the ego vehicle into account?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck (moving) ahead of the ego vehicle would take the Red light ahead of the ego vehicle into account. This is because the White truck is larger and heavier, and thus has a greater impact on the traffic flow. It is important for larger vehicles to yield to smaller vehicles, like the ego vehicle, to ensure smooth and safe traffic flow. The truck driver must follow traffic rules and regulations, including stopping at red lights, to maintain safety and order on the road.",yes,False,1.47
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the White truck (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the white truck is ahead of the ego vehicle in the current scene. The truck is driving on the street, and the ego vehicle is stopped at a red light. The truck is moving ahead, while the ego vehicle has to wait for the light to change before it can proceed. This situation highlights the difference in traffic flow between the truck and the ego vehicle, as the truck is able to move forward while the ego vehicle has to wait for the right moment to continue.",yes,True,1.44
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the White truck (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the white truck is ahead of the ego vehicle in the current scene. The truck is driving on the street, and the ego vehicle is stopped at a red light. The truck is moving ahead, while the ego vehicle has to wait for the light to change before it can proceed. This situation highlights the difference in traffic flow between the truck and the ego vehicle, as the truck is able to move forward while the ego vehicle has to wait for the right moment to continue.",yes,True,1.44
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the Blue SUV (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Blue SUV is ahead of the ego vehicle in the image. The ego vehicle, which is a semi-truck, is driving down the street, and the Blue SUV is following behind it. The ego vehicle should consider the Blue SUV's position and maintain a safe distance to avoid potential collisions or accidents, especially since the truck is larger and heavier than the ego vehicle.",yes,True,1.17
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_PLAN_04,planning,Is the Black SUV (stationary) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black SUV is behind the semi-truck (ego vehicle) in the image. The ego vehicle should consider the presence of the Black SUV behind it, as it might affect the maneuverability and safety of the truck while driving through the intersection. The truck driver should be cautious and maintain a safe distance from the Black SUV to avoid any potential accidents or collisions.",yes,False,1.16
nuscenes,3f448d3b077849bd9602665da950f333_CAM_FRONT.jpg,NS_PLAN_05,planning,Is it necessary for the ego vehicle to take the Red light ahead of the ego vehicle into account?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, it is necessary for the ego vehicle to take the Red light ahead of the ego vehicle into account. In the image, a large semi-truck is driving down the street, and there are traffic lights at the intersection. The truck is approaching a red light, and the driver of the truck must come to a complete stop before the light turns red for other vehicles. This is important for maintaining traffic safety and preventing accidents. The truck driver needs to be aware of other vehicles, pedestrians, and cyclists in the area, and they must follow traffic rules and regulations to ensure a safe and smooth flow of traffic.",yes,True,1.83
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian visible in the front view of the ego vehicle.",yes,True,0.34
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian on the left side of the road ahead.",yes,True,0.32
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian on the right side of the road ahead.",yes,True,0.32
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to the pedestrian currently in or near the path of the ego vehicle. In the image, a pedestrian is standing on the sidewalk near the curb, and there is a car approaching the intersection. The driver should slow down and give the pedestrian the right of way, ensuring their safety and following traffic rules. It is essential to be cautious and attentive while driving in areas with pedestrians, as they may suddenly step onto the road or cross it without proper signaling.",yes,True,1.44
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian crossing the road from the left side in front of the ego vehicle.",yes,False,0.39
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the left side of the intersection.",yes,False,0.31
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the right side of the intersection.",yes,True,0.32
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, and the ego vehicle is driving down the street.",yes,False,0.39
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the Black car (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Black car is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.33
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the Black car (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black car (moving ahead of the ego vehicle) would be in the moving direction of the ego vehicle.",yes,True,0.44
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Blue T-shirt pedestrian is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.37
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.5
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Blue T-shirt pedestrian is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.37
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.5
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_PRED_07,prediction,Will the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle be in the moving direction of the Black car (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Blue T-shirt pedestrian (stationary) ahead of the Black car (moving) ahead of the ego vehicle will be in the moving direction of the Black car.",yes,False,0.62
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_PRED_08,prediction,Will the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle change its motion state based on the Black car (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle will change its motion state based on the Black car (moving) ahead of it. As the Blue T-shirt pedestrian is stationary, it will wait for the Black car to pass by before crossing the street. Once the Black car has passed, the Blue T-shirt pedestrian will start crossing the street. This is a safety measure to ensure that both pedestrians and vehicles can safely navigate the intersection.",yes,False,1.45
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_PRED_09,prediction,Will the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle be in the moving direction of the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle will be in the moving direction of the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle.",yes,False,0.67
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_PRED_10,prediction,Will the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle change its motion state based on the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle will change its motion state based on the traffic situation. If the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle starts moving, the ego vehicle will have to slow down or stop to maintain a safe distance and avoid collisions. This is because the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle is not in motion and cannot control its speed or direction, so the driver of the ego vehicle must adjust their speed and driving behavior accordingly to ensure safety on the road.",yes,False,1.75
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the Black car (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black car is ahead of the ego vehicle in the current scene. The ego vehicle should consider the merging traffic and yield to the Black car as it is approaching the intersection. This is a standard practice to ensure smooth and safe traffic flow at intersections, reducing the risk of accidents and maintaining an orderly flow of vehicles.",yes,True,1.01
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Blue T-shirt pedestrian is ahead of the ego vehicle. The pedestrian is standing on the sidewalk, while the ego vehicle is driving down the street. The pedestrian is waiting for the bus, and the car is approaching them. The ego vehicle should consider the pedestrian's presence and wait for the pedestrian to cross the street before continuing down the road. This is an example of practicing safe driving and being aware of the surroundings.",yes,True,1.32
nuscenes,12c04e1ea05c49a1a9bcfd9df9395e04_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the Blue T-shirt pedestrian (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Blue T-shirt pedestrian is ahead of the ego vehicle. The pedestrian is standing on the sidewalk, while the ego vehicle is driving down the street. The pedestrian is waiting for the bus, and the car is approaching them. The ego vehicle should consider the pedestrian's presence and wait for the pedestrian to cross the street before continuing down the road. This is an example of practicing safe driving and being aware of the surroundings.",yes,True,1.31
nuscenes,0f167e3789074b82b6ad3ea445d3df74_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian visible in the front view of the ego vehicle.",no,False,0.33
nuscenes,0f167e3789074b82b6ad3ea445d3df74_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian walking on the left side of the road ahead.",yes,True,0.33
nuscenes,0f167e3789074b82b6ad3ea445d3df74_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,yes,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the right side of the road ahead. The image shows a parking lot with cars parked along the sides, and there is no pedestrian visible.",no,False,0.6
nuscenes,0f167e3789074b82b6ad3ea445d3df74_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to the pedestrian currently in or near the path of the ego vehicle. The image shows a parking lot with several cars parked, and there is a pedestrian walking in the path of the ego vehicle. It is important for the driver to be aware of their surroundings and prioritize pedestrian safety, especially in areas where pedestrians may be crossing the street or walking near the parking lot. By yielding to the pedestrian, the driver is demonstrating responsible and considerate behavior on the road.",yes,False,1.47
nuscenes,0f167e3789074b82b6ad3ea445d3df74_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian crossing the road from the left side in front of the ego vehicle.",yes,False,0.39
nuscenes,0f167e3789074b82b6ad3ea445d3df74_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the left side of the intersection.",yes,True,0.32
nuscenes,0f167e3789074b82b6ad3ea445d3df74_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the right side of the intersection.",yes,False,0.32
nuscenes,0f167e3789074b82b6ad3ea445d3df74_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, and the ego vehicle is driving down the street without any obstructions.",yes,False,0.45
nuscenes,0f167e3789074b82b6ad3ea445d3df74_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the Traffic cone ahead of the ego vehicle a traffic sign or a road barrier?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"The traffic cone is ahead of the ego vehicle, which is a car. The traffic sign is located behind the car.",unclear,False,0.44
nuscenes,0f167e3789074b82b6ad3ea445d3df74_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the Traffic cone ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Traffic cone ahead of the ego vehicle would be in the moving direction of the ego vehicle. The traffic cone is placed in the parking lot to indicate a no-parking zone or a restricted area, and the ego vehicle is following the traffic rules and moving away from the cone.",yes,False,0.93
nuscenes,0f167e3789074b82b6ad3ea445d3df74_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Pedestrian on the roadside (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The pedestrian is moving behind the ego vehicle, which is a car.",unclear,False,0.31
nuscenes,0f167e3789074b82b6ad3ea445d3df74_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Pedestrian on the roadside (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrian on the roadside (moving) behind the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.45
nuscenes,0f167e3789074b82b6ad3ea445d3df74_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Pedestrian on the roadside (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The pedestrian is moving ahead of the ego vehicle, which is a car.",unclear,False,0.32
nuscenes,0f167e3789074b82b6ad3ea445d3df74_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Pedestrian on the roadside (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrian on the roadside (moving) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,True,0.47
nuscenes,0f167e3789074b82b6ad3ea445d3df74_CAM_FRONT.jpg,NS_PRED_07,prediction,Is the White SUV (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,The White SUV is ahead of the traffic sign and is parked in a parking space.,unclear,False,0.35
nuscenes,0f167e3789074b82b6ad3ea445d3df74_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the White SUV (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the white SUV ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.4
