category,image_id,q_id,q_type,question,ground_truth,gt_tier,gt_confidence,gt_source,use_for,is_augmented,source_image_id,weather,model,full_response,extracted_ans,correct,response_time
nuscenes,80e84ccf181a428e939af2fbde7d4211_CAM_FRONT.jpg,NS_PLAN_05,planning,Is the White truck (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck (moving) ahead of the ego vehicle is an object that the ego vehicle should consider in the current scene. The ego vehicle should maintain a safe distance from the White truck to avoid potential collisions and ensure the safety of all road users.",yes,False,0.84
nuscenes,80e84ccf181a428e939af2fbde7d4211_CAM_FRONT.jpg,NS_PLAN_06,planning,Can the car turn right?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the car can turn right.",yes,False,0.19
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian visible in the front view of the ego vehicle. The image shows the vehicle in the background, with no pedestrians or other objects in the foreground.",no,True,0.6
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the left side of the road ahead. The image shows a black background with no visible objects or people.",no,True,0.51
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the road ahead. The image shows a black background with no visible objects or people.",no,True,0.47
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to a pedestrian currently in or near the path of the ego vehicle. This is a safety precaution to ensure that the pedestrian has the right of way and to avoid any potential accidents. The driver should always be attentive and prepared to yield to pedestrians, even if they are not in the driver's line of sight.",yes,False,1.07
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian crossing the road from the left side in front of the ego vehicle. The image shows a black background with no visible pedestrians or vehicles.",no,True,0.59
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the left side of the intersection.",yes,True,0.29
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the right side of the intersection.",yes,False,0.27
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, allowing the ego vehicle to proceed without any obstructions.",yes,True,0.35
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the White truck (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The White truck (stationary) is ahead of the ego vehicle, which is a car, on the road.",unclear,False,0.38
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the White truck (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck (stationary) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.41
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the White truck (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The White truck (stationary) is ahead of the ego vehicle, which is a car, on the road.",unclear,False,0.38
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the White truck (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck (stationary) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,True,0.41
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Black business car (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Black business car is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.3
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Black business car (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"No, the black business car (stationary) ahead of the ego vehicle would not be in the moving direction of the ego vehicle. The black car is stationary, while the ego vehicle is moving forward. The black car is ahead of the moving vehicle, and they are not following each other.",no,True,0.88
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_PRED_07,prediction,Is the Red truck (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,The Red truck (moving) ahead of the ego vehicle is a traffic sign.,unclear,False,0.36
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the Red truck (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Red truck (moving) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.47
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_PRED_09,prediction,Will the White truck (stationary) ahead of the ego vehicle be in the moving direction of the Red truck (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck (stationary) ahead of the Red truck (moving) ahead of the ego vehicle will be in the moving direction of the Red truck (moving) ahead of the ego vehicle.",yes,False,0.71
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_PRED_10,prediction,Will the White truck (stationary) ahead of the ego vehicle change its motion state based on the Red truck (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck (stationary) ahead of the ego vehicle will change its motion state based on the Red truck (moving) ahead of it. This is because the Red truck (moving) is ahead, and the White truck (stationary) is following behind. The Red truck (moving) will likely slow down or change its speed to maintain a safe distance from the White truck (stationary) and prevent a collision. This change in motion state is a safety measure to ensure that the vehicles can maintain a safe distance and avoid potential accidents.",yes,False,1.66
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_PRED_11,prediction,Will the White truck (stationary) ahead of the ego vehicle be in the moving direction of the Black business car (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck (stationary) will be in the moving direction of the Black business car (stationary) ahead of the ego vehicle.",yes,False,0.56
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_PRED_12,prediction,Will the White truck (stationary) ahead of the ego vehicle change its motion state based on the Black business car (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"No, the White truck (stationary) will not change its motion state based on the Black business car (stationary) ahead of it. The stationary vehicles will maintain their current position and not move or change their motion state.",no,True,0.76
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the White truck (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck (stationary) is ahead of the ego vehicle in the current scene. The ego vehicle should consider the White truck as it passes by, as it might be a potential obstacle or hazard. The driver of the ego vehicle should maintain a safe distance from the White truck to avoid any accidents or collisions.",yes,False,1.38
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the White truck (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck (stationary) is ahead of the ego vehicle in the current scene. The ego vehicle should consider the White truck as it passes by, as it might be a potential obstacle or hazard. The driver of the ego vehicle should maintain a safe distance from the White truck to avoid any accidents or collisions.",yes,True,1.03
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the Black business car (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black business car is ahead of the ego vehicle in the current scene.",yes,False,0.36
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_PLAN_04,planning,Is the Red truck (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Red truck (moving) ahead of the ego vehicle is an object that the ego vehicle should consider in the current scene. The ego vehicle should maintain a safe distance from the Red truck to avoid potential collisions and ensure the safety of all road users.",yes,True,0.85
nuscenes,83ab7e07598d4a2a88f8acf5323c29a2_CAM_FRONT.jpg,NS_PLAN_05,planning,Can the vehicle accelerate forward?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the vehicle can accelerate forward.",yes,False,0.24
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian visible in the front view of the ego vehicle. The image shows the vehicle in the background, with no pedestrians or other objects in the foreground.",no,False,0.61
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,yes,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the left side of the road ahead. The image shows a black background with no visible objects or people.",no,False,0.48
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,yes,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the road ahead. The image shows a black background with no visible objects or people.",no,False,0.4
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to a pedestrian currently in or near the path of the ego vehicle. This is a safety precaution to ensure that the pedestrian has the right of way and to avoid any potential accidents. The driver should always be attentive and prepared to yield to pedestrians, even if they are not in the driver's line of sight.",yes,True,1.0
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian crossing the road from the left side in front of the ego vehicle. The image shows a black background with no visible pedestrians or vehicles.",no,False,0.58
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the left side of the intersection.",yes,False,0.33
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the right side of the intersection.",yes,False,0.33
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, allowing the ego vehicle to proceed without any obstructions.",yes,False,0.42
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the Woman wearing a white shirt (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,The Woman is wearing a white shirt (moving) ahead of the ego vehicle a traffic sign.,unclear,False,0.39
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the Woman wearing a white shirt (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,Yes,yes,False,0.14
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the man wearing a blue shirt (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,No,no,True,0.08
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the man wearing a blue shirt (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,Yes,yes,False,0.08
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the man wearing a white shirt (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The man is wearing a white shirt (stationary) ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.38
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the man wearing a white shirt (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the man wearing a white shirt (stationary) is ahead of the ego vehicle, and he is moving in the direction of the ego vehicle.",yes,True,0.49
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_PRED_07,prediction,Is the Man wearing an orange shirt (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,The Man is wearing an orange shirt (moving) ahead of the ego vehicle a traffic sign.,unclear,False,0.33
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the Man wearing an orange shirt (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,Yes,yes,False,0.08
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_PRED_09,prediction,Will the man wearing a blue shirt (moving) behind of the ego vehicle be in the moving direction of the Woman wearing a white shirt (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the man wearing a blue shirt (moving) behind of the woman wearing a white shirt (moving) ahead of the ego vehicle will be in the same direction as the woman.",yes,False,0.58
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_PRED_10,prediction,Will the man wearing a blue shirt (moving) behind of the ego vehicle change its motion state based on the Woman wearing a white shirt (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the man wearing a blue shirt (moving) behind of the ego vehicle will change its motion state based on the woman wearing a white shirt (moving) ahead of the vehicle. This is because the man's blue shirt is in front of the woman's white shirt, and the man's position relative to the woman will determine the direction of the vehicle's motion. If the man is behind the woman, the vehicle will move forward, and if the man is in front of the woman, the vehicle will move backward.",yes,False,1.52
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_PRED_11,prediction,Will the man wearing a white shirt (stationary) ahead of the ego vehicle be in the moving direction of the Woman wearing a white shirt (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the man wearing a white shirt (stationary) will be in the moving direction of the woman wearing a white shirt (moving) ahead of the ego vehicle.",yes,False,0.59
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_PRED_12,prediction,Will the man wearing a white shirt (stationary) ahead of the ego vehicle change its motion state based on the Woman wearing a white shirt (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"No, the man wearing a white shirt (stationary) will not change its motion state based on the woman wearing a white shirt (moving) ahead of the ego vehicle. The man's position and motion will remain constant, and he will not alter his course or speed to accommodate the woman's movement. The woman's position and motion will only affect the man's motion, but not his own.",no,True,1.7
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the Woman wearing a white shirt (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the woman is wearing a white shirt ahead of the ego vehicle.",yes,True,0.44
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the man wearing a blue shirt (moving) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,Yes,yes,False,0.15
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the man wearing a white shirt (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,Yes,yes,True,0.09
nuscenes,5c7463b0fb974be7bd2fd8c8f19c026b_CAM_FRONT.jpg,NS_PLAN_04,planning,Is the Man wearing an orange shirt (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,No,no,False,0.08
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian visible in the front view of the ego vehicle. The image shows the vehicle in the background, with no pedestrians or other objects in the foreground.",no,True,0.55
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the left side of the road ahead. The image shows a black background with no visible objects or people.",no,True,0.45
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the road ahead. The image shows a black background with no visible objects or people.",no,True,0.4
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to a pedestrian currently in or near the path of the ego vehicle. This is a safety precaution to ensure that the pedestrian has the right of way and to avoid any potential accidents. The driver should always be attentive and prepared to yield to pedestrians, even if they are not in the driver's line of sight.",yes,False,1.0
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian crossing the road from the left side in front of the ego vehicle. The image shows a black background with no visible pedestrians or vehicles.",no,True,0.52
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the left side of the intersection.",yes,True,0.27
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the right side of the intersection.",yes,False,0.27
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, allowing the ego vehicle to proceed without any obstructions.",yes,True,0.35
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the Black car (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Black car (stationary) is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.34
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the Black car (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the black car (stationary) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.51
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the White truck (stationary) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,Ego vehicle,unclear,False,0.19
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the White truck (stationary) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,Yes,yes,False,0.09
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the White sedan (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The White sedan (stationary) is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.46
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the White sedan (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White sedan (stationary) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.56
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_PRED_07,prediction,Is the White sedan car (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The White sedan car is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.4
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the White sedan car (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the white sedan car is in the moving direction of the ego vehicle, as it is ahead of it.",yes,False,0.52
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_PRED_09,prediction,Will the White sedan (stationary) ahead of the ego vehicle be in the moving direction of the White truck (stationary) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White sedan (stationary) will be in the moving direction of the White truck (stationary) behind the ego vehicle.",yes,False,0.62
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_PRED_10,prediction,Will the White sedan (stationary) ahead of the ego vehicle change its motion state based on the White truck (stationary) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"No, the White sedan (stationary) will not change its motion state based on the stationary White truck (stationary) behind the ego vehicle. The stationary truck will not affect the stationary vehicle's motion, and the two vehicles will continue moving at their respective speeds and directions.",no,True,0.89
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_PRED_11,prediction,Will the Black car (stationary) ahead of the ego vehicle be in the moving direction of the White sedan car (stationary) ahead of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black car (stationary) ahead of the ego vehicle will be in the moving direction of the White sedan car (stationary) ahead of it.",yes,True,0.53
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_PRED_12,prediction,Will the Black car (stationary) ahead of the ego vehicle change its motion state based on the White sedan car (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"No, the Black car (stationary) ahead of the ego vehicle will not change its motion state based on the White sedan car (stationary) ahead of it. The stationary cars will maintain their respective positions, and the motion of the stationary cars will not affect the moving cars.",no,True,0.86
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the Black car (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black car is ahead of the ego vehicle in the current scene.",yes,False,0.29
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the White truck (stationary) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White truck (stationary) is behind the ego vehicle. The ego vehicle should consider the White truck in the current scene, as it might be a potential obstacle or hazard that the vehicle needs to avoid or maneuver around safely.",yes,False,0.73
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the White sedan (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the white sedan (stationary) ahead of the ego vehicle is an object that the ego vehicle should consider in the current scene. The ego vehicle should maintain a safe distance from the white sedan to avoid potential collisions, especially if the white sedan suddenly stops or changes lanes. This is because the white sedan is stationary, and the ego vehicle might not have enough time to react and avoid a collision if it gets too close.",yes,False,1.25
nuscenes,0b7e715ec73e4e6992ac058a6847e05e_CAM_FRONT.jpg,NS_PLAN_04,planning,Is the White sedan car (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the white sedan car is ahead of the ego vehicle in the image. The ego vehicle should consider the white sedan car as it is stationary and might be following the lead of the other vehicle.",yes,False,0.62
nuscenes,7138a5bb5798486d82d170558c4bd90d_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian visible in the front view of the ego vehicle. The image shows the vehicle in the background, with no pedestrians or other objects in the foreground.",no,True,0.57
nuscenes,7138a5bb5798486d82d170558c4bd90d_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the left side of the road ahead. The image shows a black background with no visible objects or people.",no,True,0.52
